,q_learner1_loss,q_learner2_loss,q_learner_target1_loss,q_learner_target2_loss
447,16273.2880859375,1770.8212890625,465.7578125,3171.336669921875
448,3111.808349609375,2259.1943359375,74345.9296875,1571.68994140625
449,16961.0546875,259.333251953125,45639.875,324.2978515625
450,2147.96533203125,484.826171875,4182.9931640625,697.4345703125
451,16379.4375,902.1337890625,67912.46875,4407.1669921875
452,14322.3486328125,5243.24560546875,68246.71875,691.050048828125
453,3920.98974609375,223.7509765625,16703.447265625,434.9359130859375
454,13570.76953125,1999.68994140625,1394.304443359375,3324.963134765625
455,8180.5888671875,50.4393310546875,19953.923828125,6521.61279296875
456,4183.05859375,907.0166015625,78217.7734375,594.720703125
457,19788.73828125,1658.923828125,86475.2421875,237.66796875
458,11791.7529296875,470.5450439453125,17238.92578125,4694.81005859375
459,6654.26025390625,503.2880859375,68049.84375,1841.33349609375
460,17650.873046875,1254.9443359375,9450.8515625,2705.65380859375
461,12192.818359375,2836.77001953125,3149.1923828125,982.52490234375
462,9016.8037109375,665.147216796875,11655.2001953125,172.747314453125
463,18973.513671875,219.6494140625,74373.171875,138.4326171875
464,2487.51416015625,5728.8173828125,7257.3349609375,3739.927734375
465,1583.0015869140625,53.2816162109375,12959.5869140625,8531.95703125
466,11511.48828125,3470.8583984375,81409.3828125,5303.0966796875
467,19742.052734375,1606.021484375,2723.64306640625,108.337158203125
468,2196.664794921875,603.445068359375,29312.09375,83.099365234375
469,2653.712646484375,19.515464782714844,80761.828125,169.92041015625
470,1678.1473388671875,605.40576171875,1552.604248046875,173.97088623046875
471,18232.59765625,217.33642578125,29756.10546875,1158.52197265625
472,4895.0693359375,426.900390625,13436.322265625,5705.55712890625
473,17787.111328125,1730.4033203125,73306.21875,19.947708129882812
474,4887.63037109375,1754.93359375,19073.59765625,3000.4599609375
475,12195.4150390625,10.50103759765625,59023.4609375,1275.06103515625
476,14207.78515625,50.558197021484375,54407.6953125,1124.785888671875
477,7503.671875,4613.1826171875,51228.38671875,827.4775390625
478,3924.271484375,1821.22265625,60674.9609375,27.006927490234375
479,12165.7490234375,165.2509765625,83678.875,149.84228515625
480,16428.341796875,297.95263671875,58575.1953125,683.1297607421875
481,13524.5380859375,1990.8291015625,75590.0078125,2726.752197265625
482,12335.7509765625,64.00177001953125,62970.265625,675.3787841796875
483,19540.80859375,966.32958984375,58318.109375,518.7724609375
484,2356.947021484375,7872.388671875,11556.20703125,289.852294921875
485,8078.7060546875,962.59326171875,4810.02734375,2673.83837890625
486,4210.19970703125,345.183349609375,84501.5234375,2922.87548828125
487,2118.431396484375,368.12060546875,17402.578125,273.0849609375
488,12331.4609375,504.44580078125,63281.203125,266.7119140625
489,16562.21875,173.2857666015625,3653.95654296875,395.94140625
490,3062.080078125,1289.63671875,52424.1484375,2054.9619140625
491,14521.978515625,415.19189453125,7498.0693359375,1771.88818359375
492,2624.796875,56.894287109375,69258.6875,726.396728515625
493,16349.8486328125,2051.462890625,33942.515625,128.87432861328125
494,15959.115234375,975.37841796875,69385.9921875,177.54937744140625
495,14596.1669921875,4182.56591796875,15073.40625,299.3524169921875
496,16258.0361328125,1359.744140625,75883.8046875,4161.3447265625
497,15907.8203125,110.66748046875,5405.2685546875,13.48443603515625
498,11980.3203125,1492.3685302734375,71468.2890625,283.1845703125
499,6777.10400390625,350.471435546875,57996.68359375,2043.775634765625
500,5142.94189453125,950.68896484375,66245.3125,534.578125
501,887.6983032226562,807.6083984375,13379.0185546875,1806.31298828125
502,5868.951171875,3604.46533203125,50774.43359375,6052.06396484375
503,7263.3525390625,36.527557373046875,2752.62744140625,7153.333984375
504,9772.619140625,491.34912109375,29509.765625,840.64794921875
505,6374.18359375,173.6201171875,76585.265625,106.67123413085938
506,14961.3056640625,385.57861328125,40372.9296875,3054.310302734375
507,1063.49560546875,1974.9140625,64503.85546875,707.847900390625
508,1682.288818359375,1601.6767578125,40562.46484375,1397.0546875
509,9221.4013671875,3426.1806640625,82607.234375,3772.393798828125
510,9134.5322265625,141.53778076171875,58825.6171875,126.24658203125
511,19921.189453125,174.628662109375,812.08544921875,1428.138427734375
512,9000.8818359375,3832.83984375,42929.02734375,184.50537109375
513,17730.349609375,705.828125,2706.30419921875,2776.752685546875
514,19347.9140625,622.3515625,36934.23828125,256.5810546875
515,10905.2314453125,41.23974609375,23533.63671875,460.90234375
516,6546.91796875,903.48828125,62454.3125,972.1160888671875
517,13537.83984375,83.74560546875,10192.3330078125,5573.89697265625
518,6207.62060546875,153.14288330078125,45760.01171875,1396.71923828125
519,4907.912109375,3955.85546875,28135.99609375,4846.30078125
520,1591.9173583984375,1468.2607421875,81537.859375,886.4786376953125
521,9888.705078125,1734.27734375,87009.328125,5452.01904296875
522,15438.0087890625,707.614990234375,2157.056396484375,654.06591796875
523,17788.52734375,337.53558349609375,1674.984130859375,945.17041015625
524,17809.97265625,153.0635986328125,54082.125,161.9725341796875
525,19663.35546875,2321.842529296875,45846.3359375,865.1461181640625
526,6934.4794921875,761.456787109375,36021.42578125,877.6986083984375
527,1627.059814453125,524.4521484375,41918.8671875,1675.220703125
528,9259.3466796875,69.3565673828125,27897.228515625,223.481689453125
529,3643.093505859375,214.33251953125,11515.43359375,2277.41015625
530,3643.295654296875,16.779590606689453,15478.6044921875,3573.184814453125
531,15679.533203125,88.910888671875,67895.5078125,691.30322265625
532,7077.42724609375,53.1689453125,13787.072265625,778.1697998046875
533,17987.234375,2990.1416015625,42558.3203125,1950.50439453125
534,9578.3623046875,26.34381103515625,15715.595703125,1317.435546875
535,4722.05078125,1955.8427734375,15118.2216796875,316.10205078125
536,10820.3759765625,1406.5400390625,85546.71875,1913.5703125
537,19832.1953125,487.611328125,68597.109375,2158.77294921875
538,2731.718505859375,5.991489887237549,40396.8671875,3671.8828125
539,2770.026611328125,417.22900390625,83666.0703125,1716.6507568359375
540,3405.6220703125,1590.076904296875,25068.068359375,26.571775436401367
541,1002.9385986328125,4369.7861328125,11960.365234375,1242.1884765625
542,15306.5205078125,1990.9013671875,67509.2890625,1723.33837890625
543,11432.134765625,1167.16162109375,62617.546875,1854.85498046875
544,1837.66015625,719.5068359375,63333.3359375,1392.27880859375
545,709.76025390625,1384.28564453125,63073.1953125,2086.67529296875
546,14670.0341796875,3462.79931640625,57862.09765625,15.64857006072998
547,16071.39453125,1274.720703125,16122.1845703125,1110.244140625
548,517.459716796875,927.577392578125,9278.5341796875,792.4365234375
549,15182.185546875,1918.77001953125,53993.90234375,17.729175567626953
550,14999.6083984375,1433.92724609375,64922.09375,1270.1837158203125
551,2645.717529296875,1355.36376953125,13919.08203125,982.137939453125
552,13944.875,3151.97412109375,67765.3359375,1168.458984375
553,4756.09765625,190.86181640625,69074.7734375,96.908203125
554,7410.71435546875,234.762451171875,21505.513671875,8253.47265625
555,1160.79052734375,1165.80712890625,29976.134765625,502.6153564453125
556,802.197265625,1571.125732421875,27293.6796875,1631.497314453125
557,4023.6416015625,1304.5986328125,43377.8359375,5.347437858581543
558,5838.45166015625,550.51220703125,3633.34814453125,797.224609375
559,9096.66796875,1558.724609375,36042.3046875,2464.810302734375
560,16176.94140625,613.3505859375,71468.0390625,1182.3104248046875
561,523.054931640625,76.5865478515625,30943.625,6161.77294921875
562,1318.6173095703125,976.2529296875,6079.533203125,1275.66259765625
563,9544.916015625,727.9114990234375,79285.046875,1749.448486328125
564,8672.39453125,854.46484375,30952.705078125,1592.04052734375
565,17357.7265625,8.038578033447266,76848.1328125,6636.375
566,4281.904296875,9.711898803710938,20991.787109375,942.58837890625
567,5112.068359375,1725.8671875,34617.30078125,6993.0830078125
568,565.2745361328125,172.1357421875,80228.828125,667.5931396484375
569,13351.8798828125,797.10205078125,75283.8515625,1397.31787109375
570,9611.4345703125,1418.250732421875,43809.5390625,2259.3271484375
571,2152.0322265625,1609.3525390625,20728.810546875,7.255126953125
572,2127.12744140625,2564.06982421875,43457.75,1176.099609375
573,13838.5498046875,887.9068603515625,7928.6943359375,1439.95849609375
574,11917.4365234375,2739.11376953125,62634.7265625,64.4456787109375
575,559.78759765625,569.2109375,62197.046875,3491.86572265625
576,17316.19140625,210.67236328125,78306.875,58.25054931640625
577,13405.6533203125,434.26806640625,58420.39453125,174.7470703125
578,4291.763671875,435.936767578125,16609.455078125,4717.369140625
579,17065.59765625,653.49462890625,45957.375,565.63818359375
580,9293.5380859375,3269.38623046875,68881.3125,4271.18896484375
581,657.354248046875,446.738037109375,65977.2265625,155.228515625
582,11293.646484375,2.413384199142456,20643.80859375,1728.783203125
583,2204.8740234375,1161.2109375,41899.89453125,103.18623352050781
584,2662.35400390625,1543.42724609375,19032.185546875,5015.486328125
585,15231.6943359375,403.01904296875,69736.6875,608.7147216796875
586,3591.28466796875,338.9736328125,64481.15234375,2410.462890625
587,1171.0791015625,1274.799560546875,77370.234375,7356.896484375
588,19435.3671875,920.443359375,24122.466796875,1771.87548828125
589,18590.419921875,2354.2666015625,1046.533447265625,2067.98486328125
590,4904.51123046875,1212.297607421875,12830.673828125,2901.21875
591,15694.619140625,3329.138671875,16811.59375,3580.8671875
592,16669.15625,436.3590087890625,22851.0234375,120.0963134765625
593,19775.13671875,573.2607421875,15821.0078125,189.21875
594,19267.875,173.08203125,86710.7734375,1176.16259765625
595,2066.109375,2111.64306640625,60382.6953125,3148.931640625
596,6582.3203125,4200.4111328125,86642.8984375,1313.392578125
597,17834.908203125,210.1220703125,1817.2557373046875,5820.67626953125
598,8797.517578125,3375.48193359375,84028.5625,3383.2373046875
599,1463.84033203125,1741.5322265625,82384.1953125,1891.73779296875
600,15408.3076171875,1173.724609375,50519.4765625,891.068603515625
601,1512.4925537109375,1407.369140625,43400.703125,149.384765625
602,6097.93115234375,1100.6806640625,78604.5703125,1514.89013671875
603,9215.63671875,59.15130615234375,72381.9375,1761.635009765625
604,17210.638671875,2885.2998046875,15833.466796875,522.887451171875
605,17701.04296875,787.4921875,50309.859375,1696.1904296875
606,17681.947265625,2996.23193359375,80527.28125,2001.03369140625
607,11969.26171875,1427.9693603515625,51271.26953125,1761.2548828125
608,18775.18359375,2529.7373046875,22059.51171875,42.62396240234375
609,13771.943359375,1405.37109375,59082.265625,305.340087890625
610,14559.6962890625,110.113525390625,24094.45703125,6582.41748046875
611,14082.03515625,2175.2490234375,84319.3515625,3214.95751953125
612,14565.9052734375,695.298828125,78220.046875,760.93896484375
613,12931.49609375,1524.7646484375,66603.7734375,948.0234375
614,15169.1025390625,76.7601318359375,24819.4921875,343.6146240234375
615,18451.21875,48.882080078125,80519.140625,1409.6015625
616,10078.4287109375,482.7877197265625,68396.34375,59.355224609375
617,17160.681640625,768.65576171875,44091.26171875,4036.29150390625
618,17303.138671875,74.84515380859375,26121.25390625,253.449951171875
619,19725.37890625,1631.29052734375,61272.0,18.823150634765625
620,14082.6181640625,726.9430541992188,58225.6640625,102.525390625
621,11711.42578125,2002.25048828125,84139.9375,342.12890625
622,5278.5712890625,1513.72314453125,6323.68994140625,1795.21044921875
623,19349.892578125,987.4375,77293.34375,645.4239501953125
624,657.7578125,163.20895385742188,8642.58984375,3160.91650390625
625,12770.986328125,88.603515625,68388.265625,5122.009765625
626,18611.484375,2642.5283203125,15220.439453125,2781.01025390625
627,15843.1748046875,728.794921875,2724.765625,3887.693115234375
628,7113.7294921875,703.4541015625,67013.265625,285.4921875
629,16932.42578125,2955.0302734375,3029.56884765625,1472.43359375
630,1037.1026611328125,7215.7177734375,5377.9189453125,2678.97607421875
631,16308.521484375,27.239042282104492,9341.0830078125,1583.9443359375
632,19140.716796875,6.829582214355469,15345.1044921875,2743.90283203125
633,8942.224609375,73.88655090332031,12200.47265625,2010.0560302734375
634,18871.255859375,5335.5302734375,74466.953125,2855.11376953125
635,16321.8115234375,1129.72021484375,6730.2021484375,556.9970703125
636,8696.525390625,686.59619140625,42147.09375,2090.7861328125
637,14235.4501953125,1140.744140625,14239.701171875,2585.56201171875
638,14549.9208984375,387.74560546875,30154.517578125,4950.8544921875
639,16681.3359375,552.510986328125,69714.953125,1847.35400390625
640,6842.0546875,2081.6923828125,74796.0625,517.7154541015625
641,6768.03955078125,710.9541015625,72599.859375,1117.2464599609375
642,9032.775390625,2349.58056640625,20826.712890625,2720.269287109375
643,4908.1708984375,1044.806640625,14639.5244140625,1733.402587890625
644,11296.1630859375,2953.78271484375,85103.4453125,1357.6583251953125
645,14107.1396484375,452.0986328125,596.359130859375,1084.5179443359375
646,12744.3388671875,483.5848388671875,36715.0390625,503.86328125
647,7641.02490234375,47.40777587890625,77854.75,2268.667724609375
648,14137.3203125,1061.032958984375,12318.24609375,6431.1982421875
649,17156.1328125,2628.03173828125,34656.8671875,714.965576171875
650,13772.3818359375,3959.94482421875,78786.65625,5001.552734375
651,18141.5546875,198.33306884765625,15708.0009765625,4475.67626953125
652,580.9046630859375,477.37890625,69189.671875,7352.3798828125
653,5785.51025390625,3861.146484375,64741.6328125,1256.5673828125
654,5104.68603515625,1134.642333984375,85900.0859375,943.28369140625
655,10998.294921875,625.67041015625,19884.5390625,7244.4697265625
656,10578.0126953125,2172.037109375,15587.384765625,1509.2861328125
657,4743.96435546875,1606.027099609375,78181.2109375,6229.34326171875
658,7300.43994140625,4716.40380859375,24019.53515625,3633.08984375
659,9816.3662109375,15.45556640625,8808.8271484375,2636.603515625
660,9387.7041015625,1458.5771484375,5310.11572265625,348.688720703125
661,4661.1005859375,2128.02490234375,32164.830078125,5017.83837890625
662,9059.0537109375,175.05126953125,77261.6875,4003.93994140625
663,2963.883056640625,84.23193359375,53932.53515625,2800.85693359375
664,9216.3427734375,352.7119140625,5325.142578125,2495.6328125
665,6408.37939453125,1351.051513671875,80127.7265625,685.5634765625
666,5506.62744140625,894.9573974609375,70737.5234375,1612.30078125
667,11131.4345703125,512.2120361328125,24232.86328125,654.9808349609375
668,13628.1083984375,3588.3818359375,41957.6171875,173.70703125
669,589.30712890625,2111.09619140625,77800.328125,755.6591796875
670,7724.47509765625,800.580810546875,12618.876953125,1344.77392578125
671,11138.271484375,604.56005859375,45711.12890625,93.98760986328125
672,17670.751953125,986.14892578125,69549.234375,8458.01953125
673,15123.1630859375,1728.4130859375,9123.3984375,3594.71435546875
674,9733.1064453125,4672.70068359375,68390.015625,967.2486572265625
