,q_learner1_loss,q_learner2_loss,q_learner_target1_loss,q_learner_target2_loss
7882,12553.6669921875,1902.537109375,3906.100341796875,0.0
7883,5942.51806640625,1548.236328125,3479.025390625,0.0
7884,5824.97607421875,12.463134765625,45925.15625,0.0
7885,10812.1533203125,435.466064453125,38676.34375,0.0
7886,5393.4638671875,1155.8740234375,24276.771484375,0.0
7887,5295.474609375,988.8701171875,9456.04296875,0.0
7888,6342.853515625,124.5380859375,4061.419677734375,0.0
7889,7277.27294921875,1810.1865234375,11903.90234375,0.0
7890,6100.7900390625,67.19586181640625,4008.760009765625,0.0
7891,42406.56640625,4104.65625,35022.97265625,0.0
7892,9857.8349609375,3569.009765625,38937.5078125,0.0
7893,4697.7880859375,493.0186767578125,5864.19775390625,0.0
7894,39996.3125,2492.5537109375,7386.5771484375,0.0
7895,37370.90625,1633.8857421875,19162.150390625,0.0
7896,47820.00390625,619.44970703125,18137.830078125,0.0
7897,27431.365234375,2179.10498046875,3943.95458984375,0.0
7898,41767.359375,1736.775390625,12005.9482421875,0.0
7899,11869.9873046875,7.949462890625,4198.63232421875,0.0
7900,7292.978515625,1135.1875,8155.2724609375,0.0
7901,16055.412109375,2146.2890625,11229.94921875,0.0
7902,35397.19921875,549.86962890625,44190.0078125,0.0
7903,51555.0,106.05859375,8053.25048828125,0.0
7904,31508.326171875,426.13720703125,31780.375,0.0
7905,9345.3984375,697.04736328125,9029.1171875,0.0
7906,44554.4921875,1150.70751953125,30989.1875,0.0
7907,5934.20166015625,968.375,42260.75390625,0.0
7908,7963.9072265625,3833.0224609375,41938.71484375,0.0
7909,31609.55078125,1198.4716796875,32078.77734375,0.0
7910,4674.62451171875,359.02587890625,39581.61328125,0.0
7911,20368.04296875,1326.8662109375,31761.9296875,0.0
7912,44298.4765625,1533.04052734375,6337.51318359375,0.0
7913,42107.53515625,2166.96630859375,8594.888671875,0.0
7914,28848.486328125,345.447265625,34611.93359375,0.0
7915,12305.580078125,345.55615234375,12324.458984375,0.0
7916,28425.06640625,965.66748046875,8998.4921875,0.0
7917,32376.578125,24.36578369140625,38013.09375,0.0
7918,9497.380859375,3729.67333984375,3850.25048828125,0.0
7919,24390.197265625,98.475341796875,23886.548828125,0.0
7920,10117.3662109375,980.75244140625,4636.68896484375,0.0
7921,50207.9140625,2436.193359375,5803.3994140625,0.0
7922,31864.53515625,353.905517578125,39720.796875,0.0
7923,4819.9189453125,25.574119567871094,16492.1796875,0.0
7924,40398.6015625,897.85009765625,35985.2578125,0.0
7925,25560.6484375,1794.56201171875,34551.421875,0.0
7926,49050.9296875,1325.27734375,47844.3359375,0.0
7927,26590.92578125,589.1982421875,3510.767333984375,0.0
7928,27622.4296875,1277.3310546875,3904.999267578125,0.0
7929,50264.66796875,2108.0185546875,34868.72265625,0.0
7930,32657.75,1064.9580078125,6138.1455078125,0.0
7931,9360.3203125,178.437744140625,31552.376953125,0.0
7932,11558.1220703125,796.4482421875,43831.796875,0.0
7933,31496.720703125,6764.0166015625,48511.203125,0.0
7934,50219.2578125,192.62060546875,4883.7861328125,0.0
7935,9345.185546875,144.013671875,16948.91796875,0.0
7936,6768.10888671875,663.9892578125,4344.5400390625,0.0
7937,32064.5625,1772.015625,41191.4765625,0.0
7938,5218.77392578125,628.0233154296875,32517.0625,0.0
7939,5972.6240234375,1824.4248046875,5982.48828125,0.0
7940,4769.171875,1824.45849609375,16305.642578125,0.0
7941,26660.056640625,3186.3515625,9271.6552734375,0.0
7942,10853.404296875,3939.12939453125,48500.33984375,0.0
7943,7572.6689453125,1430.3876953125,9635.3271484375,0.0
7944,38342.8515625,627.02685546875,6540.27734375,0.0
7945,33593.3984375,481.9462890625,16325.083984375,0.0
7946,4884.45361328125,1327.9990234375,10601.2568359375,0.0
7947,9885.806640625,622.4732666015625,41793.625,0.0
7948,32800.8359375,591.0478515625,47802.1328125,0.0
7949,32852.40234375,584.17822265625,46957.09375,0.0
7950,6395.85009765625,499.158203125,14442.236328125,0.0
7951,12239.9521484375,28.62091064453125,46190.484375,0.0
7952,5330.92822265625,721.62646484375,7568.5361328125,0.0
7953,6705.03955078125,2707.1455078125,23582.46484375,0.0
7954,52563.94921875,1355.541015625,5203.48095703125,0.0
7955,52069.84375,552.16796875,46580.65234375,0.0
7956,9719.92578125,1227.84814453125,26177.203125,0.0
7957,9134.158203125,674.2900390625,14537.2099609375,0.0
7958,38327.91796875,870.04296875,5660.845703125,0.0
7959,20289.654296875,521.861328125,6969.369140625,0.0
7960,14401.515625,1608.1845703125,37396.71875,0.0
7961,38186.35546875,3767.9931640625,17799.328125,0.0
7962,10960.951171875,2696.8623046875,3552.34375,0.0
7963,5101.7109375,780.265625,47167.03125,0.0
7964,5503.01123046875,3702.2861328125,28906.435546875,0.0
7965,39543.11328125,1177.7509765625,46509.4140625,0.0
7966,7374.60498046875,201.9697265625,25596.08203125,0.0
7967,41882.109375,637.5810546875,47818.71875,0.0
7968,40078.80859375,3315.90478515625,40618.26953125,0.0
7969,51724.7578125,750.676513671875,5625.3642578125,0.0
7970,13976.1337890625,1180.55810546875,11237.904296875,0.0
7971,43127.140625,78.1708984375,37804.8828125,0.0
7972,12268.5927734375,2465.6259765625,12787.287109375,0.0
7973,11944.3740234375,1050.25,8227.4033203125,0.0
7974,5528.8076171875,86.11474609375,19488.529296875,0.0
7975,22137.091796875,58.023590087890625,38201.7421875,0.0
7976,5834.712890625,577.669921875,48490.1015625,0.0
7977,35064.81640625,684.4365234375,9627.7724609375,0.0
7978,4608.30859375,1525.498046875,29688.08203125,0.0
7979,39922.953125,382.20654296875,8561.001953125,0.0
7980,15743.1484375,2303.845703125,5936.7314453125,0.0
7981,5601.35205078125,1114.8095703125,12898.2890625,0.0
7982,25457.265625,1537.7392578125,25496.13671875,0.0
7983,5005.1884765625,2471.5810546875,3897.4970703125,0.0
7984,12947.2529296875,1003.1826171875,44239.390625,0.0
7985,43737.8359375,4124.3681640625,7636.4169921875,0.0
7986,37949.359375,2346.9189453125,3794.99560546875,0.0
7987,10521.7265625,1237.6591796875,42555.2109375,0.0
7988,5654.7236328125,249.3837890625,17669.79296875,0.0
7989,9410.958984375,209.5078125,25641.12890625,0.0
7990,6274.94482421875,1533.3984375,35231.20703125,0.0
7991,48295.6328125,2126.341796875,36747.8515625,0.0
7992,20143.89453125,849.0859375,41002.33984375,0.0
7993,7038.724609375,1307.238525390625,24204.48828125,0.0
7994,24859.83984375,695.4970703125,7609.9033203125,0.0
7995,6083.14501953125,3886.17626953125,37592.62109375,0.0
7996,52433.29296875,902.302001953125,3776.8623046875,0.0
7997,12136.0283203125,1657.6904296875,6382.87109375,0.0
7998,6297.1875,3628.849609375,3736.566162109375,0.0
7999,43314.421875,2950.95068359375,39113.3828125,0.0
8000,46371.1640625,484.580078125,42620.88671875,0.0
8001,41562.48828125,468.3931884765625,8127.265625,0.0
8002,18833.330078125,571.40625,6093.95556640625,0.0
8003,47840.9453125,600.251953125,48286.8671875,0.0
8004,6907.77978515625,1351.3857421875,35732.4609375,0.0
8005,41853.78515625,3643.9052734375,6741.57861328125,0.0
8006,11561.720703125,1237.40625,7585.49755859375,0.0
8007,10466.716796875,31.907958984375,34181.16796875,0.0
8008,9816.9365234375,2253.9638671875,9476.7734375,0.0
8009,9697.2001953125,2482.1884765625,10685.7099609375,0.0
8010,14882.3759765625,1848.314208984375,13417.38671875,0.0
8011,47200.66796875,25.9169921875,36289.4765625,0.0
8012,50894.27734375,800.64306640625,28579.0546875,0.0
8013,21760.140625,50.3603515625,33956.23046875,0.0
8014,10151.73828125,40.70703125,19902.40625,0.0
8015,9006.451171875,649.769287109375,8133.3232421875,0.0
8016,8399.0791015625,163.63671875,7184.6533203125,0.0
8017,51725.9453125,238.3779296875,7215.681640625,0.0
8018,12689.318359375,1143.232421875,34904.1015625,0.0
8019,11537.9619140625,1259.974609375,32426.4765625,0.0
8020,6894.0380859375,2429.48974609375,42519.75,0.0
8021,6724.166015625,4706.1943359375,8911.298828125,0.0
8022,49549.53125,2497.9326171875,47180.4296875,0.0
8023,5536.2421875,788.69921875,11784.7431640625,0.0
8024,9974.888671875,149.656494140625,36045.1640625,0.0
8025,32256.482421875,3065.05908203125,8594.712890625,0.0
8026,52813.87109375,844.0087890625,13712.994140625,0.0
8027,50385.6875,711.3759765625,25327.435546875,0.0
8028,11262.521484375,2004.4697265625,18980.5,0.0
8029,51343.60546875,1632.974609375,32670.333984375,0.0
8030,37038.34375,33.2490234375,42612.3984375,0.0
8031,39977.06640625,454.4443359375,42562.0859375,0.0
8032,31938.890625,503.1806640625,11906.62109375,0.0
8033,5260.353515625,85.232421875,45619.9921875,0.0
8034,33994.87890625,3977.3115234375,31384.09375,0.0
8035,33796.47265625,3656.9951171875,38722.046875,0.0
8036,52742.5625,3699.421875,25633.451171875,0.0
8037,19950.435546875,1612.65625,4190.7861328125,0.0
8038,46302.0859375,455.232421875,35853.578125,0.0
8039,10193.0615234375,1378.25,6219.666015625,0.0
8040,10922.8427734375,1628.83740234375,44447.0859375,0.0
8041,19958.9765625,223.3248291015625,9639.630859375,0.0
8042,34189.89453125,106.875244140625,3735.719482421875,0.0
8043,32833.7265625,183.857177734375,4211.935546875,0.0
8044,4618.13330078125,4099.1513671875,47854.3671875,0.0
8045,6706.177734375,312.59765625,25544.94140625,0.0
8046,6720.4482421875,2459.322265625,30509.388671875,0.0
8047,46837.3046875,669.05419921875,40755.11328125,0.0
8048,13469.2041015625,922.64453125,32789.74609375,0.0
8049,51188.5625,481.892578125,5171.79248046875,0.0
8050,48313.125,2180.84521484375,6333.708984375,0.0
8051,18557.908203125,866.107421875,47197.66015625,0.0
8052,8067.74658203125,10.4991455078125,47997.453125,0.0
8053,4992.9765625,10.867012023925781,9136.30859375,0.0
8054,33096.3828125,334.380859375,40255.5234375,0.0
8055,49898.5,211.28192138671875,20452.75,0.0
8056,39802.25,3774.9755859375,31341.60546875,0.0
8057,10647.27734375,841.1123046875,35516.78125,0.0
8058,28067.09375,1160.7958984375,3665.632080078125,0.0
8059,5529.0771484375,2233.3955078125,13123.06640625,0.0
8060,52056.2734375,145.295166015625,47198.484375,0.0
8061,6561.0068359375,454.18310546875,11147.1923828125,0.0
8062,10182.580078125,263.890625,34581.9140625,0.0
8063,12211.388671875,114.3958740234375,3678.29833984375,0.0
8064,20798.515625,2015.9619140625,17016.62109375,0.0
8065,51800.16796875,1574.5478515625,44030.02734375,0.0
8066,41368.3203125,65.06451416015625,5870.2197265625,0.0
8067,9292.2421875,1447.5703125,44495.43359375,0.0
8068,52046.1484375,2521.40283203125,26095.08203125,0.0
8069,48986.6171875,352.74932861328125,10314.931640625,0.0
8070,33602.67578125,4125.423828125,17058.388671875,0.0
8071,38507.49609375,888.40576171875,42918.55859375,0.0
8072,5707.15673828125,398.609375,41417.9296875,0.0
8073,39669.35546875,3056.306640625,39541.12890625,0.0
8074,5064.34765625,516.094970703125,28528.46875,0.0
8075,36687.7265625,1669.4365234375,12668.568359375,0.0
8076,46644.1328125,1177.6611328125,8296.6787109375,0.0
8077,47398.62890625,47.125640869140625,18548.53515625,0.0
8078,25477.6640625,282.724365234375,4393.8662109375,0.0
8079,4737.4697265625,3128.3798828125,10368.8603515625,0.0
8080,44153.03515625,3125.6416015625,12023.9697265625,0.0
8081,11419.3408203125,355.01171875,9659.728515625,0.0
8082,6182.31103515625,2690.376953125,45971.3828125,0.0
8083,10112.20703125,659.80078125,12007.3544921875,0.0
8084,45121.82421875,652.0517578125,24037.029296875,0.0
8085,45785.0,429.56591796875,6671.134765625,0.0
8086,10692.53515625,386.84979248046875,17612.140625,0.0
8087,6367.7607421875,3137.2373046875,20257.83984375,0.0
8088,12751.8046875,2400.63427734375,43396.73046875,0.0
8089,42321.5546875,318.8631591796875,31898.439453125,0.0
8090,11409.685546875,889.84765625,8703.0078125,0.0
8091,44075.0390625,604.41748046875,8417.529296875,0.0
8092,29039.736328125,328.58935546875,33200.03515625,0.0
8093,42794.87890625,1900.72021484375,41812.953125,0.0
8094,6887.98388671875,1544.44287109375,37969.4296875,0.0
8095,33902.7890625,49.57035827636719,19383.1328125,0.0
8096,27686.79296875,17.188064575195312,17108.119140625,0.0
8097,31184.4296875,431.978515625,12029.130859375,0.0
8098,37417.59765625,713.1982421875,44860.89453125,0.0
8099,25433.86328125,799.4658203125,29853.888671875,0.0
8100,31996.162109375,662.7421875,25900.97265625,0.0
8101,9246.4677734375,1666.1044921875,35186.6796875,0.0
8102,7695.10693359375,299.1162109375,7079.8798828125,0.0
8103,13154.6708984375,604.073486328125,15783.818359375,0.0
8104,20811.1875,258.6944580078125,17075.42578125,0.0
8105,18968.396484375,1114.94091796875,25743.453125,0.0
8106,19910.845703125,105.55615234375,47006.796875,0.0
8107,21169.744140625,230.9736328125,37080.63671875,0.0
8108,11687.0400390625,1864.48828125,4792.7548828125,0.0
8109,25047.8203125,338.1900634765625,33672.9375,0.0
8110,6392.2685546875,1780.9365234375,10637.484375,0.0
8111,22493.7421875,2201.0703125,48100.015625,0.0
8112,46845.73046875,1837.0087890625,17692.25390625,0.0
8113,6704.58642578125,1279.98779296875,17667.1796875,0.0
8114,7826.84912109375,903.9443359375,11925.466796875,0.0
8115,24935.064453125,905.50537109375,12916.119140625,0.0
8116,4710.89208984375,1361.56982421875,9839.4189453125,0.0
8117,50214.109375,3331.671875,4846.37109375,0.0
8118,49331.609375,450.3408203125,13860.0615234375,0.0
8119,9641.1220703125,2720.162109375,9206.291015625,0.0
8120,15177.6591796875,2238.7177734375,3910.015380859375,0.0
8121,20372.095703125,1287.6552734375,35159.65625,0.0
8122,9960.345703125,1869.107666015625,19154.8984375,0.0
8123,5632.88134765625,2380.4951171875,3610.93505859375,0.0
8124,15883.8671875,44.2281494140625,39077.765625,0.0
8125,13427.1337890625,675.12158203125,39034.07421875,0.0
8126,50236.42578125,169.04833984375,25520.453125,0.0
8127,15260.33203125,913.2578125,35632.46875,0.0
8128,9868.466796875,39.27880859375,4974.84130859375,0.0
8129,5482.69189453125,593.5625,22439.4765625,0.0
8130,5295.017578125,3343.3056640625,26463.05859375,0.0
8131,38938.90625,224.6705322265625,17731.9453125,0.0
8132,46612.62890625,1432.0087890625,40853.46875,0.0
8133,40127.11328125,351.6181640625,36998.0390625,0.0
8134,6515.19580078125,541.135986328125,29864.35546875,0.0
8135,31127.86328125,1117.67822265625,48207.859375,0.0
8136,46877.54296875,501.45654296875,39714.66015625,0.0
8137,52223.18359375,3013.8291015625,36034.7109375,0.0
8138,48914.23828125,1962.5009765625,4175.6376953125,0.0
8139,9682.8154296875,2231.3154296875,4771.791015625,0.0
8140,15259.01171875,1692.7783203125,5713.4130859375,0.0
8141,52580.3515625,151.8426513671875,25892.6484375,0.0
8142,32341.5234375,111.588623046875,38633.13671875,0.0
8143,4966.80029296875,1776.6484375,11384.43359375,0.0
8144,51991.6171875,556.65185546875,39323.078125,0.0
8145,40888.28515625,503.474609375,29712.583984375,0.0
8146,6594.67138671875,4590.30078125,7777.9931640625,0.0
8147,35275.9921875,2042.921875,42506.65625,0.0
8148,35255.86328125,4006.76953125,40459.72265625,0.0
8149,18105.00390625,2790.1875,34048.06640625,0.0
8150,11564.115234375,161.13671875,4193.98583984375,0.0
8151,38387.9296875,3921.837890625,41694.5390625,0.0
8152,6233.39208984375,449.5234375,18467.63671875,0.0
8153,14940.3740234375,4996.80224609375,23845.34375,0.0
8154,52617.41015625,947.80908203125,12030.3046875,0.0
8155,25829.349609375,455.7568359375,28815.10546875,0.0
8156,43519.19140625,69.23095703125,11303.37890625,0.0
8157,5844.79833984375,65.8201904296875,31240.8671875,0.0
8158,7238.21728515625,1303.2080078125,4282.294921875,0.0
8159,12634.6923828125,1345.0908203125,11325.3994140625,0.0
8160,46145.04296875,2110.1318359375,38868.1875,0.0
8161,45025.75390625,1354.193359375,10162.140625,0.0
8162,50522.56640625,227.4293212890625,46818.13671875,0.0
8163,49350.51953125,2412.19091796875,39739.046875,0.0
8164,18830.62109375,575.489013671875,41079.640625,0.0
8165,6119.9287109375,165.52490234375,36295.171875,0.0
8166,38771.8515625,119.51513671875,5367.54736328125,0.0
8167,52719.671875,1053.5263671875,30975.408203125,0.0
8168,44254.296875,1978.3564453125,31022.744140625,0.0
8169,5992.00927734375,303.484375,6394.8740234375,0.0
8170,11327.857421875,3657.927734375,8984.76953125,0.0
8171,12037.6025390625,27.168380737304688,47269.890625,0.0
8172,35325.03125,1264.9384765625,38570.05078125,0.0
8173,26932.134765625,806.6318359375,7113.4072265625,0.0
8174,7023.13037109375,174.142578125,33553.453125,0.0
8175,32598.9609375,2171.31787109375,6513.7568359375,0.0
8176,5271.63671875,437.2744140625,4353.486328125,0.0
8177,8483.7236328125,86.174560546875,4866.70556640625,0.0
8178,35686.2734375,185.232421875,4376.515625,0.0
8179,27589.30078125,319.260986328125,3901.85302734375,0.0
8180,34953.98046875,177.529052734375,14359.9755859375,0.0
8181,43956.34765625,1822.712890625,4752.7509765625,0.0
8182,6695.86572265625,1747.52685546875,10941.146484375,0.0
8183,38337.37890625,559.767578125,5477.15869140625,0.0
8184,12106.63671875,1989.2275390625,8316.2890625,0.0
8185,48633.77734375,749.4281005859375,41270.34765625,0.0
8186,9432.9365234375,287.28076171875,25079.744140625,0.0
8187,14888.2890625,27.4241943359375,30748.208984375,0.0
8188,42691.79296875,4483.302734375,32543.78515625,0.0
8189,38133.3515625,714.6259765625,10688.1201171875,0.0
8190,14316.4287109375,3275.8701171875,36099.12109375,0.0
8191,20073.0546875,198.780517578125,18691.580078125,0.0
8192,45134.25,2013.655517578125,4288.15625,0.0
8193,17680.5625,1434.453125,8027.2333984375,0.0
8194,10828.826171875,17.0137939453125,11853.486328125,0.0
8195,52003.5703125,1179.091796875,8230.671875,0.0
8196,7192.50048828125,446.19580078125,28134.79296875,0.0
8197,40926.484375,1527.5810546875,3565.503662109375,0.0
8198,32658.529296875,715.0166015625,16175.59375,0.0
8199,5034.71142578125,2260.5556640625,6963.7099609375,0.0
8200,37036.6953125,259.2144775390625,8339.13671875,0.0
8201,42073.19140625,727.232421875,9529.515625,0.0
8202,6147.806640625,501.43603515625,34538.6171875,0.0
8203,6088.84033203125,1574.28369140625,23125.42578125,0.0
8204,28265.28515625,1353.3046875,41468.86328125,0.0
8205,4631.17578125,145.89501953125,10745.8876953125,0.0
8206,42573.75,1732.8349609375,6366.67919921875,0.0
8207,12423.55859375,1525.48828125,44470.1796875,0.0
8208,31378.291015625,2067.10302734375,29317.466796875,0.0
8209,6516.53515625,221.500244140625,13962.4072265625,0.0
8210,52322.9375,664.3701171875,11202.0302734375,0.0
8211,6090.7490234375,1157.713134765625,34953.59375,0.0
8212,8171.34765625,1908.8623046875,23291.34765625,0.0
8213,5360.74609375,499.190185546875,46388.0078125,0.0
8214,24808.392578125,1187.048095703125,39721.734375,0.0
8215,6096.13427734375,554.67822265625,31452.814453125,0.0
8216,24949.962890625,1368.2275390625,32489.69140625,0.0
8217,51879.890625,870.740478515625,10160.7275390625,0.0
8218,37502.30859375,1742.0634765625,20334.6796875,0.0
